Datetime,Close,High,Low,Open,Volume
2025-06-25 07:00:00+00:00,145.72900390625,145.75100708007812,145.22799682617188,145.2989959716797,0
2025-06-25 11:00:00+00:00,145.69700622558594,145.9510040283203,145.56700134277344,145.72999572753906,0
2025-06-25 15:00:00+00:00,145.15199279785156,145.73500061035156,145.1439971923828,145.7010040283203,0
2025-06-25 19:00:00+00:00,145.2259979248047,145.3350067138672,145.0989990234375,145.1479949951172,0
2025-06-25 23:00:00+00:00,144.69200134277344,145.2270050048828,144.65899658203125,145.2220001220703,0
2025-06-26 03:00:00+00:00,144.30799865722656,144.96499633789062,144.2779998779297,144.68800354003906,0
2025-06-26 07:00:00+00:00,144.18299865722656,144.31300354003906,143.7469940185547,144.3040008544922,0
2025-06-26 11:00:00+00:00,144.40699768066406,144.4969940185547,144.1219940185547,144.2169952392578,0
2025-06-26 15:00:00+00:00,144.19900512695312,144.52099609375,144.052001953125,144.41099548339844,0
2025-06-26 19:00:00+00:00,144.59800720214844,144.66000366210938,144.1929931640625,144.2010040283203,0
2025-06-26 23:00:00+00:00,144.32400512695312,144.80799865722656,144.1909942626953,144.57000732421875,0
2025-06-27 03:00:00+00:00,144.24000549316406,144.59100341796875,144.1999969482422,144.3249969482422,0
2025-06-27 07:00:00+00:00,144.53500366210938,144.68099975585938,144.1719970703125,144.23899841308594,0
2025-06-27 11:00:00+00:00,144.8800048828125,144.94500732421875,144.36000061035156,144.531005859375,0
2025-06-27 15:00:00+00:00,144.69900512695312,144.91000366210938,144.53599548339844,144.8780059814453,0
2025-06-27 19:00:00+00:00,144.61500549316406,144.79400634765625,144.60400390625,144.69700622558594,0
2025-06-29 23:00:00+00:00,144.2830047607422,144.76199340820312,144.08599853515625,144.4739990234375,0
2025-06-30 03:00:00+00:00,143.8820037841797,144.31199645996094,143.7899932861328,144.28799438476562,0
2025-06-30 07:00:00+00:00,144.1790008544922,144.28900146484375,143.7779998779297,143.88099670410156,0
2025-06-30 11:00:00+00:00,144.44500732421875,144.51100158691406,144.1490020751953,144.1820068359375,0
2025-06-30 15:00:00+00:00,144.1999969482422,144.4969940185547,144.1230010986328,144.44700622558594,0
2025-06-30 19:00:00+00:00,143.9149932861328,144.2449951171875,143.8509979248047,144.2030029296875,0
2025-06-30 23:00:00+00:00,143.72300720214844,143.92999267578125,143.4320068359375,143.91600036621094,0
2025-07-01 03:00:00+00:00,143.67100524902344,143.9340057373047,143.54400634765625,143.7270050048828,0
2025-07-01 07:00:00+00:00,142.98300170898438,143.73899841308594,142.8179931640625,143.66900634765625,0
2025-07-01 11:00:00+00:00,143.43899536132812,143.47999572753906,142.67599487304688,142.98500061035156,0
2025-07-01 15:00:00+00:00,143.72000122070312,143.79200744628906,143.43499755859375,143.43499755859375,0
2025-07-01 19:00:00+00:00,143.40499877929688,143.802001953125,143.33299255371094,143.7220001220703,0
2025-07-01 23:00:00+00:00,143.5489959716797,143.74600219726562,143.31700134277344,143.4040069580078,0
2025-07-02 03:00:00+00:00,143.8070068359375,143.88600158691406,143.45599365234375,143.54200744628906,0
2025-07-02 07:00:00+00:00,143.92100524902344,144.24400329589844,143.7740020751953,143.80599975585938,0
2025-07-02 11:00:00+00:00,144.0260009765625,144.21299743652344,143.48199462890625,143.91799926757812,0
2025-07-02 15:00:00+00:00,143.6179962158203,144.0399932861328,143.5760040283203,144.0240020751953,0
2025-07-02 19:00:00+00:00,143.60499572753906,143.75,143.5489959716797,143.61900329589844,0
2025-07-02 23:00:00+00:00,143.6790008544922,143.76300048828125,143.44200134277344,143.61000061035156,0
2025-07-03 03:00:00+00:00,143.77099609375,143.93099975585938,143.66600036621094,143.68099975585938,0
2025-07-03 07:00:00+00:00,143.8419952392578,143.91700744628906,143.66799926757812,143.7689971923828,0
2025-07-03 11:00:00+00:00,145.08999633789062,145.23399353027344,143.72500610351562,143.8470001220703,0
2025-07-03 15:00:00+00:00,145.10499572753906,145.21200561523438,144.81399536132812,145.09500122070312,0
2025-07-03 19:00:00+00:00,144.88400268554688,145.11599731445312,144.87100219726562,145.10000610351562,0
2025-07-03 23:00:00+00:00,144.6479949951172,144.92599487304688,144.56900024414062,144.8679962158203,0
2025-07-04 03:00:00+00:00,144.24600219726562,144.66799926757812,144.17999267578125,144.64500427246094,0
2025-07-04 07:00:00+00:00,144.33999633789062,144.42799377441406,144.23199462890625,144.2449951171875,0
2025-07-04 11:00:00+00:00,144.51800537109375,144.5679931640625,144.29800415039062,144.34300231933594,0
2025-07-04 15:00:00+00:00,144.47000122070312,144.5540008544922,144.46200561523438,144.52200317382812,0
2025-07-04 19:00:00+00:00,144.4429931640625,144.58200073242188,144.42599487304688,144.4739990234375,0
2025-07-06 23:00:00+00:00,144.8159942626953,144.83900451660156,144.22000122070312,144.48300170898438,0
2025-07-07 03:00:00+00:00,145.0189971923828,145.1580047607422,144.70399475097656,144.80999755859375,0
2025-07-07 07:00:00+00:00,145.4290008544922,145.5330047607422,144.97500610351562,145.01800537109375,0
2025-07-07 11:00:00+00:00,145.79400634765625,145.81100463867188,145.36900329589844,145.4340057373047,0
2025-07-07 15:00:00+00:00,146.1719970703125,146.24099731445312,145.73399353027344,145.79600524902344,0
2025-07-07 19:00:00+00:00,145.84100341796875,146.18699645996094,145.83399963378906,146.16900634765625,0
2025-07-07 23:00:00+00:00,146.0919952392578,146.4429931640625,145.8280029296875,145.86000061035156,0
2025-07-08 03:00:00+00:00,146.2449951171875,146.24899291992188,145.8769989013672,146.09100341796875,0
2025-07-08 07:00:00+00:00,146.40199279785156,146.40899658203125,145.99200439453125,146.2449951171875,0
2025-07-08 11:00:00+00:00,146.91799926757812,146.9600067138672,146.35000610351562,146.40199279785156,0
2025-07-08 15:00:00+00:00,146.66200256347656,146.9759979248047,146.6490020751953,146.91299438476562,0
2025-07-08 19:00:00+00:00,146.58099365234375,146.69400024414062,146.4969940185547,146.6580047607422,0
2025-07-08 23:00:00+00:00,147.05599975585938,147.09300231933594,146.57899475097656,146.5850067138672,0
2025-07-09 03:00:00+00:00,146.80599975585938,147.1820068359375,146.7949981689453,147.05799865722656,0
2025-07-09 07:00:00+00:00,146.6540069580078,146.87899780273438,146.53599548339844,146.8000030517578,0
2025-07-09 11:00:00+00:00,146.46200561523438,146.77999877929688,146.26699829101562,146.65699768066406,0
2025-07-09 15:00:00+00:00,146.3280029296875,146.5659942626953,146.24600219726562,146.46200561523438,0
2025-07-09 19:00:00+00:00,146.22999572753906,146.48599243164062,146.20799255371094,146.33099365234375,0
2025-07-09 23:00:00+00:00,146.08299255371094,146.30299377441406,145.75,146.23800659179688,0
2025-07-10 03:00:00+00:00,146.1490020751953,146.41099548339844,146.06500244140625,146.0780029296875,0
2025-07-10 07:00:00+00:00,146.1179962158203,146.46400451660156,146.06199645996094,146.14700317382812,0
2025-07-10 11:00:00+00:00,146.50900268554688,146.78700256347656,146.08099365234375,146.12100219726562,0
2025-07-10 15:00:00+00:00,146.2429962158203,146.56199645996094,146.1959991455078,146.50999450683594,0
2025-07-10 19:00:00+00:00,146.20700073242188,146.28799438476562,146.16400146484375,146.24099731445312,0
2025-07-10 23:00:00+00:00,147.01800537109375,147.0399932861328,146.12600708007812,146.20700073242188,0
2025-07-11 03:00:00+00:00,146.9199981689453,147.1840057373047,146.72999572753906,147.01400756835938,0
2025-07-11 07:00:00+00:00,146.8159942626953,147.08399963378906,146.71600341796875,146.9219970703125,0
2025-07-11 11:00:00+00:00,147.33799743652344,147.5229949951172,146.76400756835938,146.81300354003906,0
2025-07-11 15:00:00+00:00,147.44400024414062,147.44900512695312,147.25,147.39199829101562,0
2025-07-11 19:00:00+00:00,147.41099548339844,147.47900390625,147.33900451660156,147.4459991455078,0
2025-07-13 23:00:00+00:00,147.27499389648438,147.5679931640625,146.8470001220703,147.4969940185547,0
2025-07-14 03:00:00+00:00,147.25599670410156,147.48399353027344,147.1020050048828,147.27499389648438,0
2025-07-14 07:00:00+00:00,147.20199584960938,147.38400268554688,147.14700317382812,147.26100158691406,0
2025-07-14 11:00:00+00:00,147.45899963378906,147.52200317382812,147.1999969482422,147.1999969482422,0
2025-07-14 15:00:00+00:00,147.76199340820312,147.76499938964844,147.43299865722656,147.46200561523438,0
2025-07-14 19:00:00+00:00,147.76699829101562,147.78900146484375,147.6580047607422,147.76100158691406,0
2025-07-14 23:00:00+00:00,147.61099243164062,147.88699340820312,147.5570068359375,147.75999450683594,0
2025-07-15 03:00:00+00:00,147.697998046875,147.7480010986328,147.54800415039062,147.61000061035156,0
2025-07-15 07:00:00+00:00,147.72999572753906,147.78799438476562,147.6060028076172,147.697998046875,0
2025-07-15 11:00:00+00:00,148.81500244140625,148.8990020751953,147.64700317382812,147.73199462890625,0
2025-07-15 15:00:00+00:00,148.8520050048828,149.0229949951172,148.70799255371094,148.8159942626953,0
2025-07-15 19:00:00+00:00,148.88499450683594,148.927001953125,148.80299377441406,148.8509979248047,0
2025-07-15 23:00:00+00:00,148.9040069580078,149.03799438476562,148.7010040283203,148.8780059814453,0
2025-07-16 03:00:00+00:00,148.6490020751953,149.18600463867188,148.61599731445312,148.90499877929688,0
2025-07-16 07:00:00+00:00,148.7100067138672,148.92799377441406,148.61399841308594,148.64700317382812,0
2025-07-16 11:00:00+00:00,148.47000122070312,148.9290008544922,148.3040008544922,148.71400451660156,0
2025-07-16 15:00:00+00:00,147.9429931640625,148.51199340820312,146.9040069580078,148.468994140625,0
2025-07-16 19:00:00+00:00,147.8820037841797,148.0229949951172,147.7169952392578,147.94500732421875,0
2025-07-16 23:00:00+00:00,148.4499969482422,148.50100708007812,147.76199340820312,147.87600708007812,0
2025-07-17 03:00:00+00:00,148.6280059814453,148.80499267578125,148.36399841308594,148.4510040283203,0
2025-07-17 07:00:00+00:00,148.63900756835938,148.83399963378906,148.51800537109375,148.6269989013672,0
2025-07-17 11:00:00+00:00,148.4810028076172,149.08700561523438,148.3769989013672,148.63699340820312,0
2025-07-17 15:00:00+00:00,148.72500610351562,148.7530059814453,148.4510040283203,148.4810028076172,0
2025-07-17 19:00:00+00:00,148.31900024414062,148.7530059814453,148.29299926757812,148.7209930419922,0
2025-07-17 23:00:00+00:00,148.5189971923828,148.6269989013672,148.28500366210938,148.31300354003906,0
2025-07-18 03:00:00+00:00,148.74000549316406,148.83700561523438,148.4720001220703,148.51600646972656,0
2025-07-18 07:00:00+00:00,148.51400756835938,148.88400268554688,148.49400329589844,148.74099731445312,0
2025-07-18 11:00:00+00:00,148.4759979248047,148.58299255371094,148.17999267578125,148.5189971923828,0
2025-07-18 15:00:00+00:00,148.76400756835938,148.79400634765625,148.35800170898438,148.47900390625,0
2025-07-18 19:00:00+00:00,148.74899291992188,148.85299682617188,148.6909942626953,148.77000427246094,0
2025-07-20 23:00:00+00:00,148.4980010986328,148.6649932861328,148.23599243164062,148.58700561523438,0
2025-07-21 03:00:00+00:00,147.93299865722656,148.5590057373047,147.77000427246094,148.49899291992188,0
2025-07-21 07:00:00+00:00,147.7550048828125,148.2449951171875,147.68800354003906,147.93499755859375,0
2025-07-21 11:00:00+00:00,147.4239959716797,147.76600646972656,147.28199768066406,147.7530059814453,0
2025-07-21 15:00:00+00:00,147.3280029296875,147.42799377441406,147.0780029296875,147.4250030517578,0
2025-07-21 19:00:00+00:00,147.38600158691406,147.43699645996094,147.1929931640625,147.3260040283203,0
2025-07-21 23:00:00+00:00,147.45799255371094,147.71299743652344,147.38600158691406,147.39500427246094,0
2025-07-22 03:00:00+00:00,147.81700134277344,147.93099975585938,147.41400146484375,147.46400451660156,0
2025-07-22 07:00:00+00:00,147.53500366210938,147.94700622558594,147.35899353027344,147.822998046875,0
2025-07-22 11:00:00+00:00,146.447998046875,147.5709991455078,146.32000732421875,147.531005859375,0
2025-07-22 15:00:00+00:00,146.56500244140625,146.59300231933594,146.302001953125,146.4459991455078,0
2025-07-22 19:00:00+00:00,146.7030029296875,146.77499389648438,146.48699951171875,146.5659942626953,0
2025-07-22 23:00:00+00:00,146.92799377441406,147.20399475097656,146.19400024414062,146.68800354003906,0
2025-07-23 03:00:00+00:00,146.85800170898438,147.21499633789062,146.64700317382812,146.9340057373047,0
2025-07-23 07:00:00+00:00,146.4080047607422,146.9040069580078,146.2760009765625,146.8800048828125,0
2025-07-23 11:00:00+00:00,146.41600036621094,146.72900390625,146.10400390625,146.4040069580078,0
2025-07-23 15:00:00+00:00,146.46499633789062,146.6230010986328,146.23199462890625,146.41700744628906,0
2025-07-23 19:00:00+00:00,146.44400024414062,146.5800018310547,146.33999633789062,146.46499633789062,0
2025-07-23 23:00:00+00:00,146.03900146484375,146.49200439453125,145.85000610351562,146.44400024414062,0
2025-07-24 03:00:00+00:00,146.27499389648438,146.3040008544922,145.8939971923828,146.03900146484375,0
2025-07-24 07:00:00+00:00,146.57200622558594,146.66000366210938,146.13999938964844,146.27000427246094,0
2025-07-24 11:00:00+00:00,146.781005859375,146.8730010986328,146.35299682617188,146.56700134277344,0
2025-07-24 15:00:00+00:00,146.91799926757812,146.9530029296875,146.73399353027344,146.7779998779297,0
2025-07-24 19:00:00+00:00,147.0330047607422,147.23300170898438,146.8470001220703,146.91700744628906,0
2025-07-24 23:00:00+00:00,147.41600036621094,147.4929962158203,146.95799255371094,147.05299377441406,0
2025-07-25 03:00:00+00:00,147.0590057373047,147.43800354003906,146.80799865722656,147.4149932861328,0
2025-07-25 07:00:00+00:00,147.7740020751953,147.90199279785156,147.03599548339844,147.05499267578125,0
2025-07-25 11:00:00+00:00,147.72999572753906,147.94000244140625,147.52499389648438,147.77200317382812,0
2025-07-25 15:00:00+00:00,147.56500244140625,147.83599853515625,147.54400634765625,147.7270050048828,0
2025-07-25 19:00:00+00:00,147.6219940185547,147.6909942626953,147.52499389648438,147.5659942626953,0
2025-07-27 23:00:00+00:00,147.83599853515625,148.02200317382812,147.51400756835938,147.80999755859375,0
2025-07-28 03:00:00+00:00,148.0189971923828,148.2100067138672,147.6219940185547,147.83700561523438,0
2025-07-28 07:00:00+00:00,148.406005859375,148.4340057373047,147.78599548339844,148.01400756835938,0
2025-07-28 11:00:00+00:00,148.2760009765625,148.44700622558594,147.9340057373047,148.41099548339844,0
2025-07-28 15:00:00+00:00,148.5570068359375,148.57899475097656,148.25399780273438,148.27699279785156,0
2025-07-28 19:00:00+00:00,148.51800537109375,148.5800018310547,148.42100524902344,148.55499267578125,0
2025-07-28 23:00:00+00:00,148.34100341796875,148.71099853515625,148.28700256347656,148.5,0
2025-07-29 03:00:00+00:00,148.52000427246094,148.54200744628906,148.1529998779297,148.3459930419922,0
2025-07-29 07:00:00+00:00,148.54400634765625,148.7519989013672,148.35000610351562,148.51699829101562,0
2025-07-29 11:00:00+00:00,148.4720001220703,148.80799865722656,148.42999267578125,148.54299926757812,0
2025-07-29 15:00:00+00:00,148.4290008544922,148.6230010986328,148.33299255371094,148.46800231933594,0
2025-07-29 19:00:00+00:00,148.46600341796875,148.51300048828125,148.3419952392578,148.42799377441406,0
2025-07-29 23:00:00+00:00,148.04400634765625,148.52499389648438,147.94000244140625,148.4669952392578,0
2025-07-30 03:00:00+00:00,147.89700317382812,148.1719970703125,147.84300231933594,148.04400634765625,0
2025-07-30 07:00:00+00:00,148.17100524902344,148.29400634765625,147.79800415039062,147.89700317382812,0
2025-07-30 11:00:00+00:00,148.92100524902344,149.10499572753906,148.10899353027344,148.1699981689453,0
2025-07-30 15:00:00+00:00,149.3470001220703,149.35400390625,148.51800537109375,148.9219970703125,0
2025-07-30 19:00:00+00:00,149.31500244140625,149.5540008544922,149.22000122070312,149.35000610351562,0
2025-07-30 23:00:00+00:00,148.83299255371094,149.3939971923828,148.63400268554688,149.31199645996094,0
2025-07-31 03:00:00+00:00,148.8780059814453,149.0919952392578,148.58200073242188,148.8350067138672,0
2025-07-31 07:00:00+00:00,149.94400024414062,150.0469970703125,148.84800720214844,148.875,0
2025-07-31 11:00:00+00:00,150.47799682617188,150.63400268554688,149.8070068359375,149.94200134277344,0
2025-07-31 15:00:00+00:00,150.75799560546875,150.7899932861328,150.34300231933594,150.4770050048828,0
2025-07-31 19:00:00+00:00,150.71299743652344,150.8419952392578,150.66000366210938,150.7570037841797,0
2025-07-31 23:00:00+00:00,150.7570037841797,150.91900634765625,150.58999633789062,150.73899841308594,0
2025-08-01 03:00:00+00:00,150.6020050048828,150.7779998779297,150.41000366210938,150.76400756835938,0
2025-08-01 07:00:00+00:00,150.35899353027344,150.6300048828125,150.31900024414062,150.60499572753906,0
2025-08-01 11:00:00+00:00,148.08900451660156,150.5970001220703,147.47799682617188,150.35499572753906,0
2025-08-01 15:00:00+00:00,147.8520050048828,148.16700744628906,147.67799377441406,148.0850067138672,0
2025-08-01 19:00:00+00:00,147.38099670410156,147.86199951171875,147.28799438476562,147.85000610351562,0
2025-08-03 23:00:00+00:00,147.79400634765625,147.90699768066406,147.11199951171875,147.24200439453125,0
2025-08-04 03:00:00+00:00,147.63600158691406,147.8719940185547,147.5279998779297,147.7949981689453,0
2025-08-04 07:00:00+00:00,147.57400512695312,148.08799743652344,147.55999755859375,147.6439971923828,0
2025-08-04 11:00:00+00:00,147.22999572753906,147.59800720214844,146.86000061035156,147.57699584960938,0
2025-08-04 15:00:00+00:00,146.9459991455078,147.35499572753906,146.90699768066406,147.22900390625,0
2025-08-04 19:00:00+00:00,146.93299865722656,147.15499877929688,146.8730010986328,146.9459991455078,0
2025-08-04 23:00:00+00:00,147.18699645996094,147.22900390625,146.61599731445312,146.90699768066406,0
2025-08-05 03:00:00+00:00,147.3249969482422,147.3419952392578,147.0,147.1840057373047,0
2025-08-05 07:00:00+00:00,147.61599731445312,147.77999877929688,147.15199279785156,147.3260040283203,0
2025-08-05 11:00:00+00:00,147.447998046875,147.8350067138672,147.35000610351562,147.61599731445312,0
2025-08-05 15:00:00+00:00,147.60400390625,147.68099975585938,147.30299377441406,147.4499969482422,0
2025-08-05 19:00:00+00:00,147.55799865722656,147.70399475097656,147.49600219726562,147.60899353027344,0
2025-08-05 23:00:00+00:00,147.5570068359375,147.74899291992188,147.44500732421875,147.5590057373047,0
2025-08-06 03:00:00+00:00,147.5500030517578,147.55799865722656,147.302001953125,147.5570068359375,0
2025-08-06 07:00:00+00:00,147.5800018310547,147.88600158691406,147.52999877929688,147.54600524902344,0
2025-08-06 11:00:00+00:00,147.38999938964844,147.65499877929688,147.23599243164062,147.58099365234375,0
2025-08-06 15:00:00+00:00,147.06700134277344,147.6649932861328,146.9720001220703,147.38900756835938,0
2025-08-06 19:00:00+00:00,147.2220001220703,147.63400268554688,147.06199645996094,147.0679931640625,0
2025-08-06 23:00:00+00:00,147.55999755859375,147.68600463867188,147.14500427246094,147.21400451660156,0
2025-08-07 03:00:00+00:00,146.85499572753906,147.71099853515625,146.79600524902344,147.56100463867188,0
2025-08-07 07:00:00+00:00,147.3260040283203,147.4029998779297,146.68800354003906,146.85000610351562,0
2025-08-07 11:00:00+00:00,147.48699951171875,147.54299926757812,147.01400756835938,147.3249969482422,0
2025-08-07 15:00:00+00:00,147.56199645996094,147.5850067138672,147.2989959716797,147.49200439453125,0
2025-08-07 19:00:00+00:00,146.9239959716797,147.56700134277344,146.8070068359375,147.55999755859375,0
2025-08-07 23:00:00+00:00,147.19500732421875,147.37399291992188,146.71600341796875,146.94500732421875,0
2025-08-08 03:00:00+00:00,147.32699584960938,147.4510040283203,147.11199951171875,147.19700622558594,0
2025-08-08 07:00:00+00:00,147.79800415039062,147.83700561523438,147.1320037841797,147.322998046875,0
2025-08-08 11:00:00+00:00,147.81300354003906,147.9040069580078,147.63299560546875,147.802001953125,0
2025-08-08 15:00:00+00:00,147.6649932861328,147.83599853515625,147.6269989013672,147.8159942626953,0
2025-08-08 19:00:00+00:00,147.71600341796875,147.81900024414062,147.64199829101562,147.66200256347656,0
2025-08-10 23:00:00+00:00,147.55499267578125,147.77099609375,147.51699829101562,147.7259979248047,0
2025-08-11 03:00:00+00:00,147.5919952392578,147.60899353027344,147.4219970703125,147.55599975585938,0
2025-08-11 07:00:00+00:00,147.73500061035156,147.74400329589844,147.3470001220703,147.5919952392578,0
2025-08-11 11:00:00+00:00,148.0469970703125,148.072998046875,147.71600341796875,147.73599243164062,0
2025-08-11 15:00:00+00:00,148.13600158691406,148.16600036621094,147.9080047607422,148.04800415039062,0
2025-08-11 19:00:00+00:00,148.19000244140625,148.2519989013672,147.92300415039062,148.1300048828125,0
2025-08-11 23:00:00+00:00,148.29600524902344,148.43299865722656,148.11399841308594,148.19000244140625,0
2025-08-12 03:00:00+00:00,148.26600646972656,148.44500732421875,148.14599609375,148.2949981689453,0
2025-08-12 07:00:00+00:00,148.46499633789062,148.48500061035156,148.20199584960938,148.2729949951172,0
2025-08-12 11:00:00+00:00,148.15699768066406,148.5189971923828,147.84100341796875,148.46299743652344,0
2025-08-12 15:00:00+00:00,147.73699951171875,148.177001953125,147.57400512695312,148.15899658203125,0
2025-08-12 19:00:00+00:00,147.78399658203125,147.87600708007812,147.6909942626953,147.73800659179688,0
2025-08-12 23:00:00+00:00,148.04400634765625,148.16900634765625,147.697998046875,147.79299926757812,0
2025-08-13 03:00:00+00:00,147.781005859375,148.10800170898438,147.71600341796875,148.04600524902344,0
2025-08-13 07:00:00+00:00,147.40899658203125,147.7949981689453,147.1739959716797,147.7830047607422,0
2025-08-13 11:00:00+00:00,147.14500427246094,147.5659942626953,147.0989990234375,147.4080047607422,0
2025-08-13 15:00:00+00:00,147.43099975585938,147.51300048828125,147.08700561523438,147.1439971923828,0
2025-08-13 19:00:00+00:00,147.25900268554688,147.47500610351562,147.22999572753906,147.4340057373047,0
2025-08-13 23:00:00+00:00,146.6999969482422,147.25900268554688,146.36900329589844,147.25599670410156,0
2025-08-14 03:00:00+00:00,146.48399353027344,146.75100708007812,146.2100067138672,146.6959991455078,0
2025-08-14 07:00:00+00:00,146.5260009765625,146.6699981689453,146.30799865722656,146.4810028076172,0
2025-08-14 11:00:00+00:00,147.48199462890625,147.55799865722656,146.4219970703125,146.5240020751953,0
2025-08-14 15:00:00+00:00,147.8769989013672,147.96200561523438,147.47000122070312,147.48199462890625,0
2025-08-14 19:00:00+00:00,147.78599548339844,147.8800048828125,147.69400024414062,147.8719940185547,0
2025-08-14 23:00:00+00:00,147.28399658203125,147.8679962158203,147.197998046875,147.7760009765625,0
2025-08-15 03:00:00+00:00,147.09500122070312,147.2969970703125,147.04200744628906,147.28399658203125,0
2025-08-15 07:00:00+00:00,146.95199584960938,147.22300720214844,146.75399780273438,147.093994140625,0
2025-08-15 11:00:00+00:00,146.85000610351562,147.27999877929688,146.73399353027344,146.94900512695312,0
2025-08-15 15:00:00+00:00,147.21099853515625,147.33200073242188,146.80999755859375,146.8509979248047,0
2025-08-15 19:00:00+00:00,147.177001953125,147.25599670410156,147.13800048828125,147.21099853515625,0
2025-08-17 23:00:00+00:00,147.46200561523438,147.58399963378906,147.16099548339844,147.1699981689453,0
2025-08-18 03:00:00+00:00,147.3780059814453,147.5070037841797,147.31500244140625,147.46299743652344,0
2025-08-18 07:00:00+00:00,147.42100524902344,147.52099609375,147.11300659179688,147.3699951171875,0
2025-08-18 11:00:00+00:00,147.93600463867188,147.97999572753906,147.35899353027344,147.4199981689453,0
2025-08-18 15:00:00+00:00,147.85899353027344,147.98500061035156,147.6540069580078,147.93600463867188,0
2025-08-18 19:00:00+00:00,147.85400390625,147.9250030517578,147.71200561523438,147.85699462890625,0
2025-08-18 23:00:00+00:00,147.80299377441406,148.11300659179688,147.61500549316406,147.87100219726562,0
2025-08-19 03:00:00+00:00,147.59500122070312,147.8780059814453,147.5659942626953,147.80999755859375,0
2025-08-19 07:00:00+00:00,147.71299743652344,147.81300354003906,147.52699279785156,147.59800720214844,0
2025-08-19 11:00:00+00:00,147.7259979248047,147.9029998779297,147.5469970703125,147.7050018310547,0
2025-08-19 15:00:00+00:00,147.5070037841797,147.79100036621094,147.43899536132812,147.73199462890625,0
2025-08-19 19:00:00+00:00,147.5959930419922,147.697998046875,147.45399475097656,147.5070037841797,0
2025-08-19 23:00:00+00:00,147.57899475097656,147.81700134277344,147.41600036621094,147.593994140625,0
2025-08-20 03:00:00+00:00,147.3719940185547,147.60800170898438,147.1320037841797,147.572998046875,0
2025-08-20 07:00:00+00:00,147.4510040283203,147.6959991455078,147.32400512695312,147.3780059814453,0
2025-08-20 11:00:00+00:00,146.9949951171875,147.5469970703125,146.86599731445312,147.4459991455078,0
2025-08-20 15:00:00+00:00,147.2689971923828,147.28700256347656,146.94400024414062,146.99000549316406,0
2025-08-20 19:00:00+00:00,147.33900451660156,147.4929962158203,147.23199462890625,147.26600646972656,0
2025-08-20 23:00:00+00:00,147.33700561523438,147.5070037841797,147.24899291992188,147.33900451660156,0
2025-08-21 03:00:00+00:00,147.5590057373047,147.57899475097656,147.2830047607422,147.33700561523438,0
2025-08-21 07:00:00+00:00,147.84800720214844,147.89100646972656,147.4739990234375,147.5590057373047,0
2025-08-21 11:00:00+00:00,148.15199279785156,148.1699981689453,147.5749969482422,147.83599853515625,0
2025-08-21 15:00:00+00:00,148.34100341796875,148.4029998779297,148.072998046875,148.156005859375,0
2025-08-21 19:00:00+00:00,148.3280029296875,148.40699768066406,148.21499633789062,148.3470001220703,0
2025-08-21 23:00:00+00:00,148.48800659179688,148.68499755859375,148.27499389648438,148.3280029296875,0
2025-08-22 03:00:00+00:00,148.51199340820312,148.7779998779297,148.41600036621094,148.48399353027344,0
2025-08-22 07:00:00+00:00,148.6269989013672,148.73399353027344,148.406005859375,148.50999450683594,0
2025-08-22 11:00:00+00:00,146.85299682617188,148.74000549316406,146.80099487304688,148.6269989013672,0
2025-08-22 15:00:00+00:00,146.85899353027344,146.89599609375,146.5679931640625,146.8489990234375,0
2025-08-22 19:00:00+00:00,146.91400146484375,147.00100708007812,146.83900451660156,146.86500549316406,0
2025-08-24 23:00:00+00:00,147.43299865722656,147.52699279785156,147.03900146484375,147.06300354003906,0
2025-08-25 03:00:00+00:00,147.1649932861328,147.43699645996094,147.0919952392578,147.43299865722656,0
2025-08-25 07:00:00+00:00,147.43899536132812,147.447998046875,147.13400268554688,147.1580047607422,0
2025-08-25 11:00:00+00:00,147.48899841308594,147.54600524902344,147.27699279785156,147.4340057373047,0
2025-08-25 15:00:00+00:00,147.80799865722656,147.8260040283203,147.3939971923828,147.48199462890625,0
2025-08-25 19:00:00+00:00,147.74000549316406,147.93699645996094,147.59800720214844,147.80499267578125,0
2025-08-25 23:00:00+00:00,147.51600646972656,147.87600708007812,146.9810028076172,147.72500610351562,0
2025-08-26 03:00:00+00:00,147.7760009765625,147.88699340820312,147.50999450683594,147.51199340820312,0
2025-08-26 07:00:00+00:00,147.58299255371094,147.9080047607422,147.46800231933594,147.77099609375,0
2025-08-26 11:00:00+00:00,147.49600219726562,147.7209930419922,147.3209991455078,147.58200073242188,0
2025-08-26 15:00:00+00:00,147.37399291992188,147.54400634765625,147.093994140625,147.49600219726562,0
2025-08-26 19:00:00+00:00,147.44400024414062,147.48899841308594,147.2270050048828,147.37600708007812,0
2025-08-26 23:00:00+00:00,147.7239990234375,147.73699951171875,147.35499572753906,147.4250030517578,0
2025-08-27 03:00:00+00:00,147.7100067138672,147.968994140625,147.6490020751953,147.71499633789062,0
2025-08-27 07:00:00+00:00,148.11700439453125,148.14500427246094,147.7050018310547,147.7050018310547,0
2025-08-27 11:00:00+00:00,147.85899353027344,148.18299865722656,147.81900024414062,148.11300659179688,0
2025-08-27 15:00:00+00:00,147.40199279785156,147.86599731445312,147.28700256347656,147.86300659179688,0
2025-08-27 19:00:00+00:00,147.27200317382812,147.52099609375,147.19500732421875,147.40899658203125,0
2025-08-27 23:00:00+00:00,147.24200439453125,147.48899841308594,147.18499755859375,147.2760009765625,0
